Id,Expected
18457,0.3630421865715983
18458,0.3630421865715983
18459,0.3630421865715983
18460,0.3630421865715983
18461,0.3630421865715983
18462,0.3630421865715983
18463,0.3630421865715983
18464,0.3630421865715983
18465,0.3630421865715983
18466,0.3630421865715983
18467,0.3630421865715983
18468,0.3630421865715983
18469,0.3630421865715983
18470,0.3630421865715983
18471,0.3630421865715983
18472,0.3630421865715983
18473,0.3630421865715983
18474,0.3630421865715983
18475,0.3630421865715983
18476,0.3630421865715983
18477,0.3630421865715983
18478,0.3630421865715983
18479,0.3630421865715983
18480,0.3630421865715983
18481,0.3630421865715983
18482,0.3630421865715983
18483,0.3630421865715983
18484,0.3630421865715983
18485,0.3630421865715983
18486,0.3630421865715983
18487,0.3630421865715983
18488,0.3630421865715983
18489,0.3630421865715983
18490,0.3630421865715983
18491,0.3630421865715983
18492,0.3630421865715983
18493,0.3630421865715983
18494,0.3630421865715983
18495,0.3630421865715983
18496,0.3630421865715983
18497,0.3630421865715983
18498,0.3630421865715983
18499,0.3630421865715983
18500,0.3630421865715983
18501,0.3630421865715983
18502,0.3630421865715983
18503,0.3630421865715983
18504,0.3630421865715983
18505,0.3630421865715983
18506,0.3630421865715983
18507,0.3630421865715983
18508,0.3630421865715983
18509,0.3630421865715983
18510,0.3630421865715983
18511,0.3630421865715983
18512,0.3630421865715983
18513,0.3630421865715983
18514,0.3630421865715983
18515,0.3630421865715983
18516,0.3630421865715983
18517,0.3630421865715983
18518,0.3630421865715983
18519,0.3630421865715983
18520,0.3630421865715983
18521,0.3630421865715983
18522,0.3630421865715983
18523,0.3630421865715983
18524,0.3630421865715983
18525,0.3630421865715983
18526,0.3630421865715983
18527,0.3630421865715983
18528,0.3630421865715983
18529,0.3630421865715983
18530,0.3630421865715983
18531,0.3630421865715983
18532,0.3630421865715983
18533,0.3630421865715983
18534,0.3630421865715983
18535,0.3630421865715983
18536,0.3630421865715983
18537,0.3630421865715983
18538,0.3630421865715983
18539,0.3630421865715983
18540,0.3630421865715983
18541,0.3630421865715983
18542,0.3630421865715983
18543,0.3630421865715983
18544,0.3630421865715983
18545,0.3630421865715983
18546,0.3630421865715983
18547,0.3630421865715983
18548,0.3630421865715983
18549,0.3630421865715983
18550,0.3630421865715983
18551,0.3630421865715983
18552,0.3630421865715983
18553,0.3630421865715983
18554,0.3630421865715983
18555,0.3630421865715983
18556,0.3630421865715983
18557,0.3630421865715983
18558,0.3630421865715983
18559,0.3630421865715983
18560,0.3630421865715983
18561,0.3630421865715983
18562,0.3630421865715983
18563,0.3630421865715983
18564,0.3630421865715983
18565,0.3630421865715983
18566,0.3630421865715983
18567,0.3630421865715983
18568,0.3630421865715983
18569,0.3630421865715983
18570,0.3630421865715983
18571,0.3630421865715983
18572,0.3630421865715983
18573,0.3630421865715983
18574,0.3630421865715983
18575,0.3630421865715983
18576,0.3630421865715983
18577,0.3630421865715983
18578,0.3630421865715983
18579,0.3630421865715983
18580,0.3630421865715983
18581,0.3630421865715983
18582,0.3630421865715983
18583,0.3630421865715983
18584,0.3630421865715983
18585,0.3630421865715983
18586,0.3630421865715983
18587,0.3630421865715983
18588,0.3630421865715983
18589,0.3630421865715983
18590,0.3630421865715983
18591,0.3630421865715983
18592,0.3630421865715983
18593,0.3630421865715983
18594,0.3630421865715983
18595,0.3630421865715983
18596,0.3630421865715983
18597,0.3630421865715983
18598,0.3630421865715983
18599,0.3630421865715983
18600,0.3630421865715983
18601,0.3630421865715983
18602,0.3630421865715983
18603,0.3630421865715983
18604,0.3630421865715983
18605,0.3630421865715983
18606,0.3630421865715983
18607,0.3630421865715983
18608,0.3630421865715983
18609,0.3630421865715983
18610,0.3630421865715983
18611,0.3630421865715983
18612,0.3630421865715983
18613,0.3630421865715983
18614,0.3630421865715983
18615,0.3630421865715983
18616,0.3630421865715983
18617,0.3630421865715983
18618,0.3630421865715983
18619,0.3630421865715983
18620,0.3630421865715983
18621,0.3630421865715983
18622,0.3630421865715983
18623,0.3630421865715983
18624,0.3630421865715983
18625,0.3630421865715983
18626,0.3630421865715983
18627,0.3630421865715983
18628,0.3630421865715983
18629,0.3630421865715983
18630,0.3630421865715983
18631,0.3630421865715983
18632,0.3630421865715983
18633,0.3630421865715983
18634,0.3630421865715983
18635,0.3630421865715983
18636,0.3630421865715983
18637,0.3630421865715983
18638,0.3630421865715983
18639,0.3630421865715983
18640,0.3630421865715983
18641,0.3630421865715983
18642,0.3630421865715983
18643,0.3630421865715983
18644,0.3630421865715983
18645,0.3630421865715983
18646,0.3630421865715983
18647,0.3630421865715983
18648,0.3630421865715983
18649,0.3630421865715983
18650,0.3630421865715983
18651,0.3630421865715983
18652,0.3630421865715983
18653,0.3630421865715983
18654,0.3630421865715983
18655,0.3630421865715983
18656,0.3630421865715983
18657,0.3630421865715983
18658,0.3630421865715983
18659,0.3630421865715983
18660,0.3630421865715983
18661,0.3630421865715983
18662,0.3630421865715983
18663,0.3630421865715983
18664,0.3630421865715983
18665,0.3630421865715983
18666,0.3630421865715983
18667,0.3630421865715983
18668,0.3630421865715983
18669,0.3630421865715983
18670,0.3630421865715983
18671,0.3630421865715983
18672,0.3630421865715983
18673,0.3630421865715983
18674,0.3630421865715983
18675,0.3630421865715983
18676,0.3630421865715983
18677,0.3630421865715983
18678,0.3630421865715983
18679,0.3630421865715983
18680,0.3630421865715983
18681,0.3630421865715983
18682,0.3630421865715983
18683,0.3630421865715983
18684,0.3630421865715983
18685,0.3630421865715983
18686,0.3630421865715983
18687,0.3630421865715983
18688,0.3630421865715983
18689,0.3630421865715983
18690,0.3630421865715983
18691,0.3630421865715983
18692,0.3630421865715983
18693,0.3630421865715983
18694,0.3630421865715983
18695,0.3630421865715983
18696,0.3630421865715983
18697,0.3630421865715983
18698,0.3630421865715983
18699,0.3630421865715983
18700,0.3630421865715983
18701,0.3630421865715983
18702,0.3630421865715983
18703,0.3630421865715983
18704,0.3630421865715983
18705,0.3630421865715983
18706,0.3630421865715983
18707,0.3630421865715983
18708,0.3630421865715983
18709,0.3630421865715983
18710,0.3630421865715983
18711,0.3630421865715983
18712,0.3630421865715983
18713,0.3630421865715983
18714,0.3630421865715983
18715,0.3630421865715983
18716,0.3630421865715983
18717,0.3630421865715983
18718,0.3630421865715983
18719,0.3630421865715983
18720,0.3630421865715983
18721,0.3630421865715983
18722,0.3630421865715983
18723,0.3630421865715983
18724,0.3630421865715983
18725,0.3630421865715983
18726,0.3630421865715983
18727,0.3630421865715983
18728,0.3630421865715983
18729,0.3630421865715983
18730,0.3630421865715983
18731,0.3630421865715983
18732,0.3630421865715983
18733,0.3630421865715983
18734,0.3630421865715983
18735,0.3630421865715983
18736,0.3630421865715983
18737,0.3630421865715983
18738,0.3630421865715983
18739,0.3630421865715983
18740,0.3630421865715983
18741,0.3630421865715983
18742,0.3630421865715983
18743,0.3630421865715983
18744,0.3630421865715983
18745,0.3630421865715983
18746,0.3630421865715983
18747,0.3630421865715983
18748,0.3630421865715983
18749,0.3630421865715983
18750,0.3630421865715983
18751,0.3630421865715983
18752,0.3630421865715983
18753,0.3630421865715983
18754,0.3630421865715983
18755,0.3630421865715983
18756,0.3630421865715983
18757,0.3630421865715983
18758,0.3630421865715983
18759,0.3630421865715983
18760,0.3630421865715983
18761,0.3630421865715983
18762,0.3630421865715983
18763,0.3630421865715983
18764,0.3630421865715983
18765,0.3630421865715983
18766,0.3630421865715983
18767,0.3630421865715983
18768,0.3630421865715983
18769,0.3630421865715983
18770,0.3630421865715983
18771,0.3630421865715983
18772,0.3630421865715983
18773,0.3630421865715983
18774,0.3630421865715983
18775,0.3630421865715983
18776,0.3630421865715983
18777,0.3630421865715983
18778,0.3630421865715983
18779,0.3630421865715983
18780,0.3630421865715983
18781,0.3630421865715983
18782,0.3630421865715983
18783,0.3630421865715983
18784,0.3630421865715983
18785,0.3630421865715983
18786,0.3630421865715983
18787,0.3630421865715983
18788,0.3630421865715983
18789,0.3630421865715983
18790,0.3630421865715983
18791,0.3630421865715983
18792,0.3630421865715983
18793,0.3630421865715983
18794,0.3630421865715983
18795,0.3630421865715983
18796,0.3630421865715983
18797,0.3630421865715983
18798,0.3630421865715983
18799,0.3630421865715983
18800,0.3630421865715983
18801,0.3630421865715983
18802,0.3630421865715983
18803,0.3630421865715983
18804,0.3630421865715983
18805,0.3630421865715983
18806,0.3630421865715983
18807,0.3630421865715983
18808,0.3630421865715983
18809,0.3630421865715983
18810,0.3630421865715983
18811,0.3630421865715983
18812,0.3630421865715983
18813,0.3630421865715983
18814,0.3630421865715983
18815,0.3630421865715983
18816,0.3630421865715983
18817,0.3630421865715983
18818,0.3630421865715983
18819,0.3630421865715983
18820,0.3630421865715983
18821,0.3630421865715983
18822,0.3630421865715983
18823,0.3630421865715983
18824,0.3630421865715983
18825,0.3630421865715983
18826,0.3630421865715983
18827,0.3630421865715983
18828,0.3630421865715983
18829,0.3630421865715983
18830,0.3630421865715983
18831,0.3630421865715983
18832,0.3630421865715983
18833,0.3630421865715983
18834,0.3630421865715983
18835,0.3630421865715983
18836,0.3630421865715983
18837,0.3630421865715983
18838,0.3630421865715983
18839,0.3630421865715983
18840,0.3630421865715983
18841,0.3630421865715983
18842,0.3630421865715983
18843,0.3630421865715983
18844,0.3630421865715983
18845,0.3630421865715983
18846,0.3630421865715983
18847,0.3630421865715983
18848,0.3630421865715983
18849,0.3630421865715983
18850,0.3630421865715983
18851,0.3630421865715983
18852,0.3630421865715983
18853,0.3630421865715983
18854,0.3630421865715983
18855,0.3630421865715983
18856,0.3630421865715983
18857,0.3630421865715983
18858,0.3630421865715983
18859,0.3630421865715983
18860,0.3630421865715983
18861,0.3630421865715983
18862,0.3630421865715983
18863,0.3630421865715983
18864,0.3630421865715983
18865,0.3630421865715983
18866,0.3630421865715983
18867,0.3630421865715983
18868,0.3630421865715983
18869,0.3630421865715983
18870,0.3630421865715983
18871,0.3630421865715983
18872,0.3630421865715983
18873,0.3630421865715983
18874,0.3630421865715983
18875,0.3630421865715983
18876,0.3630421865715983
18877,0.3630421865715983
18878,0.3630421865715983
18879,0.3630421865715983
18880,0.3630421865715983
18881,0.3630421865715983
18882,0.3630421865715983
18883,0.3630421865715983
18884,0.3630421865715983
18885,0.3630421865715983
18886,0.3630421865715983
18887,0.3630421865715983
18888,0.3630421865715983
18889,0.3630421865715983
18890,0.3630421865715983
18891,0.3630421865715983
18892,0.3630421865715983
18893,0.3630421865715983
18894,0.3630421865715983
18895,0.3630421865715983
18896,0.3630421865715983
18897,0.3630421865715983
18898,0.3630421865715983
18899,0.3630421865715983
18900,0.3630421865715983
18901,0.3630421865715983
18902,0.3630421865715983
18903,0.3630421865715983
18904,0.3630421865715983
18905,0.3630421865715983
18906,0.3630421865715983
18907,0.3630421865715983
18908,0.3630421865715983
18909,0.3630421865715983
18910,0.3630421865715983
18911,0.3630421865715983
18912,0.3630421865715983
18913,0.3630421865715983
18914,0.3630421865715983
18915,0.3630421865715983
18916,0.3630421865715983
18917,0.3630421865715983
18918,0.3630421865715983
18919,0.3630421865715983
18920,0.3630421865715983
18921,0.3630421865715983
18922,0.3630421865715983
18923,0.3630421865715983
18924,0.3630421865715983
18925,0.3630421865715983
18926,0.3630421865715983
18927,0.3630421865715983
18928,0.3630421865715983
18929,0.3630421865715983
18930,0.3630421865715983
18931,0.3630421865715983
18932,0.3630421865715983
18933,0.3630421865715983
18934,0.3630421865715983
18935,0.3630421865715983
18936,0.3630421865715983
18937,0.3630421865715983
18938,0.3630421865715983
18939,0.3630421865715983
18940,0.3630421865715983
18941,0.3630421865715983
18942,0.3630421865715983
18943,0.3630421865715983
18944,0.3630421865715983
18945,0.3630421865715983
18946,0.3630421865715983
18947,0.3630421865715983
18948,0.3630421865715983
18949,0.3630421865715983
18950,0.3630421865715983
18951,0.3630421865715983
18952,0.3630421865715983
18953,0.3630421865715983
18954,0.3630421865715983
18955,0.3630421865715983
18956,0.3630421865715983
18957,0.3630421865715983
18958,0.3630421865715983
18959,0.3630421865715983
18960,0.3630421865715983
18961,0.3630421865715983
18962,0.3630421865715983
18963,0.3630421865715983
18964,0.3630421865715983
18965,0.3630421865715983
18966,0.3630421865715983
18967,0.3630421865715983
18968,0.3630421865715983
18969,0.3630421865715983
18970,0.3630421865715983
18971,0.3630421865715983
18972,0.3630421865715983
18973,0.3630421865715983
18974,0.3630421865715983
18975,0.3630421865715983
18976,0.3630421865715983
18977,0.3630421865715983
18978,0.3630421865715983
18979,0.3630421865715983
18980,0.3630421865715983
18981,0.3630421865715983
18982,0.3630421865715983
18983,0.3630421865715983
18984,0.3630421865715983
18985,0.3630421865715983
18986,0.3630421865715983
18987,0.3630421865715983
18988,0.3630421865715983
18989,0.3630421865715983
18990,0.3630421865715983
